"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"COI39" "2010" "219" "12389" "11739" "851013" "2149173" "5" "05/07/2010" "19.00.00" "06/07/2010" "07.40.00" "20.7" "20.9" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "265"
"COI39" "2010" "219" "12389" "11739" "851013" "2149173" "5" "05/07/2010" "19.00.00" "06/07/2010" "07.40.00" "20.7" "20.9" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "270"
"COI39" "2010" "219" "12390" "11740" "851013" "2149173" "5" "05/07/2010" "19.00.00" "06/07/2010" "07.40.00" "20.7" "20.9" "FP" "6 - 11,9 m Pelagique" "Coregonus lavaretus" "250"
"COI39" "2010" "219" "12391" "11741" "851045" "2149210" "5" "05/07/2010" "19.20.00" "06/07/2010" "07.35.00" "20.9" "20.6" "FP" "0 - 5,9 m Pelagique" "Esox lucius" "600"
"COI39" "2010" "219" "12391" "11741" "851045" "2149210" "5" "05/07/2010" "19.20.00" "06/07/2010" "07.35.00" "20.9" "20.6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "144"
"COI39" "2010" "219" "12391" "11741" "851045" "2149210" "5" "05/07/2010" "19.20.00" "06/07/2010" "07.35.00" "20.9" "20.6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "115"
"COI39" "2010" "219" "12392" "11742" "851045" "2149210" "5" "05/07/2010" "19.20.00" "06/07/2010" "07.35.00" "20.9" "20.6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "120"
"COI39" "2010" "219" "12392" "11742" "851045" "2149210" "5" "05/07/2010" "19.20.00" "06/07/2010" "07.35.00" "20.9" "20.6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "122"
"COI39" "2010" "219" "12393" "11743" "851005" "2149119" "5" "05/07/2010" "19.34.00" "06/07/2010" "07.48.00" "20.3" "20.5" "FB" "20 - 34,9 m [Protocole CEN]" "Squalius cephalus" "522"
"COI39" "2010" "219" "12393" "11743" "851005" "2149119" "5" "05/07/2010" "19.34.00" "06/07/2010" "07.48.00" "20.3" "20.5" "FB" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"COI39" "2010" "219" "12393" "11743" "851005" "2149119" "5" "05/07/2010" "19.34.00" "06/07/2010" "07.48.00" "20.3" "20.5" "FB" "20 - 34,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"COI39" "2010" "219" "12393" "11743" "851005" "2149119" "5" "05/07/2010" "19.34.00" "06/07/2010" "07.48.00" "20.3" "20.5" "FB" "20 - 34,9 m [Protocole CEN]" "Coregonus lavaretus" "260"
"COI39" "2010" "219" "12394" "11744" "851291" "2149845" "5" "05/07/2010" "19.41.00" "06/07/2010" "07.54.00" "20" "20.3" "FB" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"COI39" "2010" "219" "12394" "11744" "851291" "2149845" "5" "05/07/2010" "19.41.00" "06/07/2010" "07.54.00" "20" "20.3" "FB" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "325"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "310"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "400"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "300"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "388"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "128"
"COI39" "2010" "219" "12396" "11746" "851566" "2150405" "5" "05/07/2010" "19.50.00" "06/07/2010" "08.09.00" "7.6" "10.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "280"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "304"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "370"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "105"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "122"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "78"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "370"
"COI39" "2010" "219" "12397" "11747" "851433" "2151434" "5" "05/07/2010" "20.08.00" "06/07/2010" "08.10.00" "1.5" "3" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "412"
