"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(131, 137, 127, 122, 129, 127, 146, 125, 135, 136, 145, 130, 133, 125, 128, 136, 125, 128, 149, 131, 136, 141, 135, 135)"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "114"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "124"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "192"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "167"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "161"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "177"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"MIC68" "2016" "455" "24175" "254338" "7.11" "47.75" "31" "2016.08.23" "19.00.00" "2016.08.24" "08.00.00" "1.4" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
