"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CHA58" "2009" "128" "6358" "9888" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Rutilus rutilus" "240"
"CHA58" "2009" "128" "6358" "9888" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "78"
"CHA58" "2009" "128" "6358" "9888" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "c(NA, NA)"
"CHA58" "2009" "128" "6358" "9888" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "c(NA, NA)"
"CHA58" "2009" "128" "6359" "9889" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "c(NA, NA)"
"CHA58" "2009" "128" "6359" "9889" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "c(NA, NA, NA)"
"CHA58" "2009" "128" "6359" "9889" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "136"
"CHA58" "2009" "128" "6359" "9889" "719540" "2256970" "NA" "2009.06.22" "18.35.00" "2009.06.23" "08.20.00" "31" "32" "0 - 5,9 m Pelagique" "Perca fluviatilis" "120"
"CHA58" "2009" "128" "6362" "9892" "719088" "2255167" "NA" "2009.06.22" "19.25.00" "2009.06.23" "08.50.00" "15" "19" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "300"
"CHA58" "2009" "128" "6363" "9893" "719192" "2254165" "NA" "2009.06.22" "19.40.00" "2009.06.23" "08.55.00" "1" "3" "< 3 m [Protocole CEN]" "Abramis brama" "287"
