"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "179"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "152"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "149"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "162"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "138"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "156"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "150"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "148"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "144"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "159"
"RMP85" "2009" "151" "5545" "9075" "313487" "2195064" "NA" "2009.07.01" "19.00.00" "2009.07.02" "07.10.00" "4.6" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"RMP85" "2009" "151" "5546" "9076" "313554" "2195084" "NA" "2009.07.01" "19.05.00" "2009.07.02" "07.15.00" "7" "7.6" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "109"
"RMP85" "2009" "151" "5546" "9076" "313554" "2195084" "NA" "2009.07.01" "19.05.00" "2009.07.02" "07.15.00" "7" "7.6" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "162"
"RMP85" "2009" "151" "5546" "9076" "313554" "2195084" "NA" "2009.07.01" "19.05.00" "2009.07.02" "07.15.00" "7" "7.6" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "154"
"RMP85" "2009" "151" "5546" "9076" "313554" "2195084" "NA" "2009.07.01" "19.05.00" "2009.07.02" "07.15.00" "7" "7.6" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "146"
"RMP85" "2009" "151" "5547" "9077" "313625" "2195486" "NA" "2009.07.01" "19.10.00" "2009.07.02" "07.20.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Abramis brama" "113"
"RMP85" "2009" "151" "5547" "9077" "313625" "2195486" "NA" "2009.07.01" "19.10.00" "2009.07.02" "07.20.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "170"
"RMP85" "2009" "151" "5547" "9077" "313625" "2195486" "NA" "2009.07.01" "19.10.00" "2009.07.02" "07.20.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "160"
"RMP85" "2009" "151" "5547" "9077" "313625" "2195486" "NA" "2009.07.01" "19.10.00" "2009.07.02" "07.20.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Ameiurus melas" "175"
