"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "291"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "319"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(60, 59, 60, 60, 60, 61, 61, 61, 60, 60, 62, 60, 60, 62, 61, 60, 59)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(88, 86, 85, 86, 88, 86, 87, 89)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "351"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "91"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(65, 65, 66, 67, 70, 63, 70, 69, 60, 63, 73, 61, 69, 69, 61, 67, 68, 73, 73, 64, 67, 69, 65, 74, 60, 58, 68, 70, 66, 71, 62)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "155"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(NA, NA, NA, NA)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "277"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA)"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"SET58" "2018" "510" "26080" "257899" "779942" "6676561" "26" "2018.09.10" "19.20.00" "2018.09.11" "07.50.00" "1.3" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "232"
